site,year,month,day,tmax,tmin,prec
Torrecuso,2014,7,13,22.29,16.03,4.9
Torrecuso,2014,7,14,24.34,14.78,6.6
Torrecuso,2014,7,15,25.25,14.85,0
Torrecuso,2014,7,16,28.54,17.46,3.3
Torrecuso,2014,7,17,29.19,18.41,0
Torrecuso,2014,7,18,30.41,18.07,7.6
Torrecuso,2014,7,19,30.51,18.16,0
Torrecuso,2014,7,20,30.37,18.75,0
Torrecuso,2014,7,21,27.14,18.33,11
Torrecuso,2014,7,22,25.42,16.36,9.9
Torrecuso,2014,7,23,26.19,16.26,0
Torrecuso,2014,7,24,27.99,17.95,3.9
Torrecuso,2014,7,25,27.4,18.19,0
Torrecuso,2014,7,26,27.65,18.35,11.6
Torrecuso,2014,7,27,26.78,18.18,3.5
Torrecuso,2014,7,28,26.01,17.53,0
Torrecuso,2014,7,29,27.02,17.75,0
Torrecuso,2014,7,30,24.7,16.91,11.1
Torrecuso,2014,7,31,25.74,15.75,0
Torrecuso,2014,8,1,28.57,17.97,0
Torrecuso,2014,8,2,28.15,19.46,0
Torrecuso,2014,8,3,29.46,18.44,0
Torrecuso,2014,8,4,29.31,18.85,0
Torrecuso,2014,8,5,28.45,18.02,0
Torrecuso,2014,8,6,28.07,17.8,0
Torrecuso,2014,8,7,28.96,18.02,0
Torrecuso,2014,8,8,29.63,18.58,0
Torrecuso,2014,8,9,29.78,18.4,0
Torrecuso,2014,8,10,30.92,18.9,0
Torrecuso,2014,8,11,31.15,18.28,0
Torrecuso,2014,8,12,30.47,18.99,0
Torrecuso,2014,8,13,31.19,21.06,0
Torrecuso,2014,8,14,29.02,18.69,0
Torrecuso,2014,8,15,27.1,17.34,0
Torrecuso,2014,8,16,26.81,17.15,0
Torrecuso,2014,8,17,27.6,16.31,0
Torrecuso,2014,8,18,27.12,15.26,0
Torrecuso,2014,8,19,29.6,15.51,0
Torrecuso,2014,8,20,30.38,17.76,0
Torrecuso,2014,8,21,29.41,19.86,0
Torrecuso,2014,8,22,29.4,19.81,0
Torrecuso,2014,8,23,28.12,17.2,0
Torrecuso,2014,8,24,26.62,17.24,0
Torrecuso,2014,8,25,27.76,16.66,0
Torrecuso,2014,8,26,27.26,16.73,0
Torrecuso,2014,8,27,28.28,18.51,0
Torrecuso,2014,8,28,30.03,19.12,0
Torrecuso,2014,8,29,29.49,18.77,0
Torrecuso,2014,8,30,28.52,19.07,0
Torrecuso,2014,8,31,27.77,18.36,0
Torrecuso,2014,9,1,24.47,14.53,28
Torrecuso,2014,9,2,24.3,15.65,3.2
Torrecuso,2014,9,3,24.59,16.33,0
Torrecuso,2014,9,4,26.34,15.95,0
Torrecuso,2014,9,5,26.2,16.52,6.1
Torrecuso,2014,9,6,26.06,16.59,8.6
Torrecuso,2014,9,7,26.3,15.69,0
Torrecuso,2014,9,8,26.97,17.03,0
Torrecuso,2014,9,9,26.55,16.35,0
Torrecuso,2014,9,10,26.22,16.6,4.8
Torrecuso,2014,9,11,23.01,15.79,13.7
Torrecuso,2014,9,12,25.12,16.26,13.2
Torrecuso,2014,9,13,24.37,15.18,0
Torrecuso,2014,9,14,25.13,14.56,0
Torrecuso,2014,9,15,25.13,14.29,0
Torrecuso,2014,9,16,26.42,15.13,0
Torrecuso,2014,9,17,25.44,15.01,0
Torrecuso,2014,9,18,26.02,16.1,0
Torrecuso,2014,9,19,27.61,18.33,0
Torrecuso,2014,9,20,29.75,19.67,0
Torrecuso,2014,9,21,27.9,19.34,0
Torrecuso,2014,9,22,26.35,17.92,0
Torrecuso,2014,9,23,23.77,14.61,0
Torrecuso,2014,9,24,21.86,13.19,0
Torrecuso,2014,9,25,22.98,15.39,4.7
Torrecuso,2014,9,26,22.86,13.61,0
Torrecuso,2014,9,27,24.17,12.69,0
Torrecuso,2014,9,28,24.87,12.6,0
Torrecuso,2014,9,29,23.9,13.21,0
Torrecuso,2014,9,30,24.02,12.14,0
Torrecuso,2014,10,1,24.21,12.7,0
Torrecuso,2014,10,2,21.89,15.14,0
Torrecuso,2014,10,3,23.55,14.7,0
Torrecuso,2014,10,4,24.08,14.55,0
Torrecuso,2014,10,5,22.79,14.55,0
Torrecuso,2014,10,6,23.4,14.07,0
Torrecuso,2014,10,7,23.85,12.94,0
Torrecuso,2014,10,8,26.4,13.39,0
Torrecuso,2014,10,9,26.25,13.81,0
Torrecuso,2014,10,10,26.11,13.99,0
Torrecuso,2014,10,11,27.6,13.95,0
Torrecuso,2014,10,12,25.41,15.97,0
Torrecuso,2014,10,13,26.58,16.01,0
Torrecuso,2014,10,14,27.41,17.89,0
Torrecuso,2014,10,15,26.02,18.01,0
Torrecuso,2014,10,16,25.28,18.21,0
Torrecuso,2014,10,17,23.97,16.55,0
Torrecuso,2014,10,18,25.59,14.92,0
Torrecuso,2014,10,19,25.77,15.2,0
Torrecuso,2014,10,20,24.02,15.28,0
Torrecuso,2014,10,21,23.25,13.89,0
Torrecuso,2014,10,22,22.05,6.77,1.7
Torrecuso,2014,10,23,14.32,5.62,0
Torrecuso,2014,10,24,15.89,6.87,0
Torrecuso,2014,10,25,19.03,8.98,0
Torrecuso,2014,10,26,19.55,9.17,0
Torrecuso,2014,10,27,18.93,9.63,0
Torrecuso,2014,10,28,18.59,9.22,0
Torrecuso,2014,10,29,19.2,9.63,0
Torrecuso,2014,10,30,18.89,9.99,0
Torrecuso,2014,10,31,19.03,9.34,0
Torrecuso,2014,11,1,19.43,7.9,0
Torrecuso,2014,11,2,18.92,8.38,0
Torrecuso,2014,11,3,19.82,8.89,0
Torrecuso,2014,11,4,18.76,11.26,5.7
Torrecuso,2014,11,5,19.3,14.96,0
Torrecuso,2014,11,6,19.29,16.49,19.4
Torrecuso,2014,11,7,17.03,13.53,29.7
Torrecuso,2014,11,8,19.6,13.16,0
Torrecuso,2014,11,9,19.14,12.32,0
Torrecuso,2014,11,10,21.01,11.3,0
Torrecuso,2014,11,11,19.4,13.09,0
Torrecuso,2014,11,12,15.63,12.47,16.3
Torrecuso,2014,11,13,16,10.34,8.7
Torrecuso,2014,11,14,18.18,9.23,0
Torrecuso,2014,11,15,17.04,8.6,7.8
Torrecuso,2014,11,16,17.22,11.07,12
Torrecuso,2014,11,17,17.23,9.91,9.9
Torrecuso,2014,11,18,17.62,10.45,1
Torrecuso,2014,11,19,17.3,8.37,0
Torrecuso,2014,11,20,16.57,5.95,0
Torrecuso,2014,11,21,16.32,7.28,0
Torrecuso,2014,11,22,17.16,8.52,0
Torrecuso,2014,11,23,18.27,9.84,0
Torrecuso,2014,11,24,17.18,9.12,0
Torrecuso,2014,11,25,16.79,9.13,0
Torrecuso,2014,11,26,13.79,9.25,4.1
Torrecuso,2014,11,27,17.76,9.9,1.2
Torrecuso,2014,11,28,19.75,9.43,0
Torrecuso,2014,11,29,17.85,14.73,1.2
Torrecuso,2014,11,30,21.2,14.29,1.7
Torrecuso,2014,12,1,18.89,12.34,8
Torrecuso,2014,12,2,13.91,9.74,37.8
Torrecuso,2014,12,3,14.98,9.14,18.4
Torrecuso,2014,12,4,15.94,8.98,10.2
Torrecuso,2014,12,5,12.93,8.27,10.3
Torrecuso,2014,12,6,12.78,6.85,4.7
Torrecuso,2014,12,7,13.09,5.48,4.7
Torrecuso,2014,12,8,13.27,4.02,0
Torrecuso,2014,12,9,10.88,3.89,0
Torrecuso,2014,12,10,12.23,3.04,0
Torrecuso,2014,12,11,13.15,3.3,0
Torrecuso,2014,12,12,14.43,3.82,0
Torrecuso,2014,12,13,17.08,5.62,0
Torrecuso,2014,12,14,15.18,9.9,0
Torrecuso,2014,12,15,14.18,8.61,0
Torrecuso,2014,12,16,12.6,7.39,22.2
Torrecuso,2014,12,17,14.32,6.41,4.3
Torrecuso,2014,12,18,17.11,5.92,0
Torrecuso,2014,12,19,16.46,5.6,0
Torrecuso,2014,12,20,14.26,5.91,0
Torrecuso,2014,12,21,15.07,4.71,0
Torrecuso,2014,12,22,15.31,3.26,0
Torrecuso,2014,12,23,13.71,3.53,0
Torrecuso,2014,12,24,13.84,6.77,0
Torrecuso,2014,12,25,12.34,6.01,0
Torrecuso,2014,12,26,10.83,3.44,0
Torrecuso,2014,12,27,10.2,1.26,11
Torrecuso,2014,12,28,7.3,1.55,14.2
Torrecuso,2014,12,29,4.56,-0.72,0
Torrecuso,2014,12,30,1.02,-3.33,0
Torrecuso,2014,12,31,1.37,-3.49,0
Torrecuso,2015,1,1,7.81,-1.11,0
Torrecuso,2015,1,2,11.92,0.32,0
Torrecuso,2015,1,3,12.01,3.28,0
Torrecuso,2015,1,4,14.44,6.15,0
Torrecuso,2015,1,5,10,0.3,0
Torrecuso,2015,1,6,10.77,1.01,0
Torrecuso,2015,1,7,10.21,1.82,0
Torrecuso,2015,1,8,12.18,2.97,0
Torrecuso,2015,1,9,12.6,6.14,0
Torrecuso,2015,1,10,14.9,7.84,0
Torrecuso,2015,1,11,11.35,7.21,0
Torrecuso,2015,1,12,13.62,2.95,0
Torrecuso,2015,1,13,14.26,2.15,0
Torrecuso,2015,1,14,13.55,3.68,0
Torrecuso,2015,1,15,14.17,4.33,0
Torrecuso,2015,1,16,14.42,3.49,0
Torrecuso,2015,1,17,14,6.91,3.5
Torrecuso,2015,1,18,10.41,7.34,10.4
Torrecuso,2015,1,19,12.13,4.75,7
Torrecuso,2015,1,20,9.88,7.38,11.6
Torrecuso,2015,1,21,11.59,5.71,6.4
Torrecuso,2015,1,22,10.52,4.84,17.4
Torrecuso,2015,1,23,10.2,6.31,6.6
Torrecuso,2015,1,24,11.7,5.57,0
Torrecuso,2015,1,25,8.46,3.08,0
Torrecuso,2015,1,26,8.8,0.92,0
Torrecuso,2015,1,27,9.43,-0.57,0
Torrecuso,2015,1,28,7.47,0.78,0
Torrecuso,2015,1,29,8.93,-1.11,14.8
Torrecuso,2015,1,30,10.13,3.57,24.3
Torrecuso,2015,1,31,8.17,3.91,21.1
Torrecuso,2015,2,1,7.83,1.62,4
Torrecuso,2015,2,2,6.98,-0.38,6.6
Torrecuso,2015,2,3,7.72,-0.16,15.7
Torrecuso,2015,2,4,10.83,4.46,9.7
Torrecuso,2015,2,5,11.75,4.81,23.2
Torrecuso,2015,2,6,10.28,3.14,19.5
Torrecuso,2015,2,7,9.43,1.39,11.8
Torrecuso,2015,2,8,9.35,0.44,4.6
Torrecuso,2015,2,9,4.56,-1.33,0
Torrecuso,2015,2,10,12.61,0.49,0
Torrecuso,2015,2,11,13.53,3.59,0
Torrecuso,2015,2,12,12.58,3.68,0
Torrecuso,2015,2,13,11.57,3.63,0
Torrecuso,2015,2,14,12.3,2.21,0
Torrecuso,2015,2,15,11.35,4.68,5
Torrecuso,2015,2,16,11.41,6.91,15.6
Torrecuso,2015,2,17,13.16,6.27,0
Torrecuso,2015,2,18,11.59,1.81,0
Torrecuso,2015,2,19,11.65,-0.39,0
Torrecuso,2015,2,20,11.72,0.78,0
Torrecuso,2015,2,21,11.54,2.34,5.3
Torrecuso,2015,2,22,11.94,7.66,18.8
Torrecuso,2015,2,23,12.99,6.54,4.3
Torrecuso,2015,2,24,11.12,5.84,22.6
Torrecuso,2015,2,25,10.45,6.04,8.7
Torrecuso,2015,2,26,12.51,4.02,0
Torrecuso,2015,2,27,12.26,3.94,0
Torrecuso,2015,2,28,12.7,3.51,0
Torrecuso,2015,3,1,14.08,3.51,0
Torrecuso,2015,3,2,11.41,6.25,2.3
Torrecuso,2015,3,3,17.27,7.29,0
Torrecuso,2015,3,4,14.71,5.98,12.2
Torrecuso,2015,3,5,8.63,4.26,50.9
Torrecuso,2015,3,6,10.14,4.92,0
Torrecuso,2015,3,7,11.17,3.7,0
Torrecuso,2015,3,8,12.75,4.26,0
Torrecuso,2015,3,9,14.86,4.79,0
Torrecuso,2015,3,10,14.31,3.51,0
Torrecuso,2015,3,11,13.85,4.15,0
Torrecuso,2015,3,12,10.67,4.07,6.9
Torrecuso,2015,3,13,12.52,3.05,0
Torrecuso,2015,3,14,12.88,2.48,0
Torrecuso,2015,3,15,10.16,4.71,3.9
Torrecuso,2015,3,16,12.66,7.6,6.3
Torrecuso,2015,3,17,12.16,9.01,5.1
Torrecuso,2015,3,18,16.17,7.36,0
Torrecuso,2015,3,19,16.73,7.98,0
Torrecuso,2015,3,20,15.56,5.1,0
Torrecuso,2015,3,21,12.97,3.45,0
Torrecuso,2015,3,22,12.71,5.83,4.5
Torrecuso,2015,3,23,16.64,6.73,0
Torrecuso,2015,3,24,18.01,9.37,2.4
Torrecuso,2015,3,25,13.59,9.72,10.2
Torrecuso,2015,3,26,18.9,9.45,0
Torrecuso,2015,3,27,16.69,8.28,9.3
Torrecuso,2015,3,28,15.66,7.46,0
Torrecuso,2015,3,29,16.21,4.68,0
Torrecuso,2015,3,30,15.49,8.08,2.7
Torrecuso,2015,3,31,17.57,7.96,0
Torrecuso,2015,4,1,17.96,7.46,0
Torrecuso,2015,4,2,15.98,6.01,0
Torrecuso,2015,4,3,15.62,5.01,0
Torrecuso,2015,4,4,11.98,4.09,8.3
Torrecuso,2015,4,5,10.27,6.15,17.4
Torrecuso,2015,4,6,10.61,3.9,3.9
Torrecuso,2015,4,7,9.99,2.09,0
Torrecuso,2015,4,8,13.51,3.76,0
Torrecuso,2015,4,9,16.32,5.74,0
Torrecuso,2015,4,10,16.17,7.34,0
Torrecuso,2015,4,11,15.34,5.54,0
Torrecuso,2015,4,12,17.88,6.76,0
Torrecuso,2015,4,13,19.33,9.01,0
Torrecuso,2015,4,14,18.9,9.21,0
Torrecuso,2015,4,15,20.08,10.93,0
Torrecuso,2015,4,16,20.46,10.65,0
Torrecuso,2015,4,17,22.03,9.9,0
Torrecuso,2015,4,18,18.12,9.98,0
Torrecuso,2015,4,19,18.63,8.73,0
Torrecuso,2015,4,20,18.56,9.17,0
Torrecuso,2015,4,21,20.87,8.79,0
Torrecuso,2015,4,22,21.92,9.95,0
Torrecuso,2015,4,23,19.26,9.35,0
Torrecuso,2015,4,24,19.49,11.63,0
Torrecuso,2015,4,25,20.99,9.86,0
Torrecuso,2015,4,26,20.37,10.8,0
Torrecuso,2015,4,27,20.96,10.42,8.8
Torrecuso,2015,4,28,14.97,9.77,17.3
Torrecuso,2015,4,29,18.89,9.5,0
Torrecuso,2015,4,30,17.87,9.6,0
Torrecuso,2015,5,1,19.03,10.07,0
Torrecuso,2015,5,2,20.95,12.62,0
Torrecuso,2015,5,3,21.55,12.16,0
Torrecuso,2015,5,4,26.29,12.77,0
Torrecuso,2015,5,5,29.32,15.78,0
Torrecuso,2015,5,6,28.42,16.3,0
Torrecuso,2015,5,7,25.78,15.51,0
Torrecuso,2015,5,8,25.58,13.93,0
Torrecuso,2015,5,9,24.41,13.04,0
Torrecuso,2015,5,10,24.89,14.66,0
Torrecuso,2015,5,11,25.38,13.82,0
Torrecuso,2015,5,12,24.61,12.66,0
Torrecuso,2015,5,13,24.34,13.69,0
Torrecuso,2015,5,14,24.02,14.17,0
Torrecuso,2015,5,15,26.11,14.35,0
Torrecuso,2015,5,16,21.75,13.79,4
Torrecuso,2015,5,17,25.95,16.32,0
Torrecuso,2015,5,18,28.09,15.78,0
Torrecuso,2015,5,19,25.04,14.34,0
Torrecuso,2015,5,20,25,13.49,0
Torrecuso,2015,5,21,20.69,12.03,3.1
Torrecuso,2015,5,22,17.85,9.88,7.4
Torrecuso,2015,5,23,17.78,10.12,2.3
Torrecuso,2015,5,24,18.75,11.4,0
Torrecuso,2015,5,25,20.33,10.47,0
Torrecuso,2015,5,26,20.3,11.06,10.3
Torrecuso,2015,5,27,20.42,11.9,7.6
Torrecuso,2015,5,28,21.31,11.17,0
Torrecuso,2015,5,29,22.67,10.09,0
Torrecuso,2015,5,30,22.3,11.11,0
Torrecuso,2015,5,31,23.42,12.27,0
Torrecuso,2015,6,1,24.93,13.72,0
Torrecuso,2015,6,2,27.07,14.01,0
Torrecuso,2015,6,3,27.17,15.71,0
Torrecuso,2015,6,4,28.65,16.61,0
Torrecuso,2015,6,5,29.37,18.24,0
Torrecuso,2015,6,6,28.06,18.02,0
Torrecuso,2015,6,7,27.71,17.14,0
Torrecuso,2015,6,8,26.97,16.62,2.7
Torrecuso,2015,6,9,25.03,14.84,6
Torrecuso,2015,6,10,27.44,14.62,2.9
Torrecuso,2015,6,11,27.99,16.86,0
Torrecuso,2015,6,12,29.05,17.34,0
Torrecuso,2015,6,13,29.33,18.36,0
Torrecuso,2015,6,14,26.79,17.99,0
Torrecuso,2015,6,15,24.16,17.28,0
Torrecuso,2015,6,16,25.49,16.78,0
Torrecuso,2015,6,17,23.88,14.64,10.5
Torrecuso,2015,6,18,25.06,13.82,0
Torrecuso,2015,6,19,25.13,12.77,0
Torrecuso,2015,6,20,24.37,14.12,4.6
Torrecuso,2015,6,21,24.3,13.56,0
Torrecuso,2015,6,22,25.78,13.51,0
Torrecuso,2015,6,23,24.87,14.95,0
Torrecuso,2015,6,24,26.65,16.43,0
Torrecuso,2015,6,25,27.57,15.34,0
Torrecuso,2015,6,26,26.9,15.45,0
Torrecuso,2015,6,27,26.9,15.63,0
Torrecuso,2015,6,28,26.78,15.63,0
Torrecuso,2015,6,29,28.96,16.6,0
Torrecuso,2015,6,30,28.93,17.93,0
Torrecuso,2015,7,1,29.89,17.76,0
Torrecuso,2015,7,2,29.92,18.44,0
Torrecuso,2015,7,3,31.23,19.66,0
Torrecuso,2015,7,4,32.08,19.78,0
Torrecuso,2015,7,5,30.82,19.55,0
Torrecuso,2015,7,6,31.48,19.98,0
Torrecuso,2015,7,7,31.53,22.06,0
Torrecuso,2015,7,8,30.76,19.6,0
Torrecuso,2015,7,9,30.39,20.02,0
Torrecuso,2015,7,10,31.91,20.38,0
Torrecuso,2015,7,11,31.13,20.48,0
Torrecuso,2015,7,12,30.91,20.2,0
Torrecuso,2015,7,13,30.01,19.56,0
Torrecuso,2015,7,14,31.29,20.83,0
Torrecuso,2015,7,15,33.62,23.02,0
Torrecuso,2015,7,16,34.34,22.07,0
Torrecuso,2015,7,17,35.75,22.04,0
Torrecuso,2015,7,18,34.08,21.71,0
Torrecuso,2015,7,19,34.54,22.27,0
Torrecuso,2015,7,20,33.74,21.54,0
Torrecuso,2015,7,21,34.29,22.4,0
Torrecuso,2015,7,22,34.17,22.27,0
Torrecuso,2015,7,23,32.82,20.11,0
Torrecuso,2015,7,24,32.02,19.95,0
Torrecuso,2015,7,25,29.65,19.79,0
Torrecuso,2015,7,26,30.11,20.47,0
Torrecuso,2015,7,27,28.85,19.35,0
Torrecuso,2015,7,28,28.84,19,0
Torrecuso,2015,7,29,28.76,19.53,0
Torrecuso,2015,7,30,32.02,19.73,0
Torrecuso,2015,7,31,32.47,21.61,0
Torrecuso,2015,8,1,33.23,22.12,0
Torrecuso,2015,8,2,33.96,21.97,0
Torrecuso,2015,8,3,31.94,21.21,0
Torrecuso,2015,8,4,31.73,21.39,0
Torrecuso,2015,8,5,33.24,21.59,0
Torrecuso,2015,8,6,35.43,23.02,0
Torrecuso,2015,8,7,35.12,23.33,3.3
Torrecuso,2015,8,8,33.88,22.49,0
Torrecuso,2015,8,9,31.65,19.67,0
Torrecuso,2015,8,10,30.53,19.84,2.3
Torrecuso,2015,8,11,28.49,18.85,21.5
Torrecuso,2015,8,12,31.03,20.45,0
Torrecuso,2015,8,13,32.6,21.33,0
Torrecuso,2015,8,14,31.53,21.48,0
Torrecuso,2015,8,15,29.9,19.58,0
Torrecuso,2015,8,16,23.65,16.98,11.7
Torrecuso,2015,8,17,25.74,16.14,0
Torrecuso,2015,8,18,26.75,15.17,0
Torrecuso,2015,8,19,27.88,16.53,5.5
Torrecuso,2015,8,20,25.82,17.08,0
Torrecuso,2015,8,21,26.4,17.39,4.4
Torrecuso,2015,8,22,26.86,17,0
Torrecuso,2015,8,23,26.56,16.38,0
Torrecuso,2015,8,24,28.1,17.08,0
Torrecuso,2015,8,25,28.64,18.56,0
Torrecuso,2015,8,26,27.86,18.23,0
Torrecuso,2015,8,27,28.98,19.6,0
Torrecuso,2015,8,28,30.36,18.61,0
Torrecuso,2015,8,29,31.92,20.3,0
Torrecuso,2015,8,30,32.26,21.73,0
Torrecuso,2015,8,31,31.75,20.75,0
Torrecuso,2015,9,1,31.52,19.29,0
Torrecuso,2015,9,2,30.53,18.4,0
Torrecuso,2015,9,3,30.05,19.32,0
Torrecuso,2015,9,4,28.5,19.72,5
Torrecuso,2015,9,5,28.1,18.62,8.9
Torrecuso,2015,9,6,26.21,17.94,0
Torrecuso,2015,9,7,25.94,16.23,0
Torrecuso,2015,9,8,25.74,16.19,0
Torrecuso,2015,9,9,23.25,15.5,0
Torrecuso,2015,9,10,24.48,14.98,0
Torrecuso,2015,9,11,24.7,14.21,0
Torrecuso,2015,9,12,26.14,13.9,0
Torrecuso,2015,9,13,28.17,15.12,0
Torrecuso,2015,9,14,27.31,17.92,0
Torrecuso,2015,9,15,28.4,20.1,0
Torrecuso,2015,9,16,30.83,19.79,0
Torrecuso,2015,9,17,32.28,20.52,0
Torrecuso,2015,9,18,31.96,20.55,0
Torrecuso,2015,9,19,30.34,19.41,0
Torrecuso,2015,9,20,24.77,16.41,5.5
Torrecuso,2015,9,21,24.81,15.35,0
Torrecuso,2015,9,22,24.51,13.05,0
Torrecuso,2015,9,23,24.33,12.08,14.6
Torrecuso,2015,9,24,21.75,12.55,2.9
Torrecuso,2015,9,25,21.16,13.76,0
Torrecuso,2015,9,26,22.3,14.02,0
Torrecuso,2015,9,27,23.13,14.45,0
Torrecuso,2015,9,28,22.8,14.73,0
Torrecuso,2015,9,29,22.45,14.16,0
Torrecuso,2015,9,30,22.4,12.8,0
Torrecuso,2015,10,1,19.2,14.23,18.2
Torrecuso,2015,10,2,22.86,16.07,13.4
Torrecuso,2015,10,3,23.35,15.11,0
Torrecuso,2015,10,4,23.45,13.44,0
Torrecuso,2015,10,5,22.5,15.96,3.3
Torrecuso,2015,10,6,24.25,16.3,0
Torrecuso,2015,10,7,22.61,13.8,9.4
Torrecuso,2015,10,8,22.14,13.58,0
Torrecuso,2015,10,9,21.86,13.86,5.3
Torrecuso,2015,10,10,19.77,15.4,16.8
Torrecuso,2015,10,11,18.1,12.1,4.2
Torrecuso,2015,10,12,20.7,9.44,0
Torrecuso,2015,10,13,19.6,11.74,14
Torrecuso,2015,10,14,21.04,15.98,32.8
Torrecuso,2015,10,15,20.51,12.69,3.4
Torrecuso,2015,10,16,20.14,11.7,0
Torrecuso,2015,10,17,20.68,11.18,0
Torrecuso,2015,10,18,20.63,10.29,0
Torrecuso,2015,10,19,22.39,14.49,9
Torrecuso,2015,10,20,18.3,12.97,3.9
Torrecuso,2015,10,21,17.18,11.63,10.6
Torrecuso,2015,10,22,13.66,9.47,11.9
Torrecuso,2015,10,23,18.2,9.09,0
Torrecuso,2015,10,24,20.33,8.87,0
Torrecuso,2015,10,25,19.62,9.66,0
Torrecuso,2015,10,26,18.81,10.31,0
Torrecuso,2015,10,27,20.64,12.63,0
Torrecuso,2015,10,28,18.01,12.11,1.8
Torrecuso,2015,10,29,19.36,12.51,35.9
Torrecuso,2015,10,30,16.7,11.99,4.1
Torrecuso,2015,10,31,18.59,13.34,0
Torrecuso,2015,11,1,16.59,9.51,0
Torrecuso,2015,11,2,19.26,8.86,0
Torrecuso,2015,11,3,19.72,9.93,0
Torrecuso,2015,11,4,20.84,8.12,0
Torrecuso,2015,11,5,20.21,9.75,0
Torrecuso,2015,11,6,20.89,9.89,0
Torrecuso,2015,11,7,21.56,9.56,0
Torrecuso,2015,11,8,22.2,7.67,0
Torrecuso,2015,11,9,19.89,7.57,0
Torrecuso,2015,11,10,19.29,10.88,0
Torrecuso,2015,11,11,17.22,9.71,0
Torrecuso,2015,11,12,16.87,9.35,0
Torrecuso,2015,11,13,15.37,8.73,0
Torrecuso,2015,11,14,15.42,10.24,0
Torrecuso,2015,11,15,18.15,6.58,0
Torrecuso,2015,11,16,17.04,5.62,0
Torrecuso,2015,11,17,14.34,7.23,0
Torrecuso,2015,11,18,16.87,6.43,0
Torrecuso,2015,11,19,15.91,4.86,0
Torrecuso,2015,11,20,16.18,9.67,2
Torrecuso,2015,11,21,17.11,11.97,8.7
Torrecuso,2015,11,22,10.36,4.52,13
Torrecuso,2015,11,23,7.06,3.23,4.7
Torrecuso,2015,11,24,8.4,7.74,3
Torrecuso,2015,11,25,8.75,4.37,2.4
Torrecuso,2015,11,26,6.58,4.41,8.9
Torrecuso,2015,11,27,8.21,5.56,8.8
Torrecuso,2015,11,28,9.53,2.59,0
Torrecuso,2015,11,29,11.06,1.31,0
Torrecuso,2015,11,30,11.9,1.45,0
Torrecuso,2015,12,1,14.89,9.42,0
Torrecuso,2015,12,2,14.77,6,0
Torrecuso,2015,12,3,13.43,5.12,0
Torrecuso,2015,12,4,13.47,7.18,0
Torrecuso,2015,12,5,15.18,5.18,0
Torrecuso,2015,12,6,13.92,3.88,0
Torrecuso,2015,12,7,14.49,3.07,0
Torrecuso,2015,12,8,13.13,3.69,0
Torrecuso,2015,12,9,12.99,3.49,0
Torrecuso,2015,12,10,12.31,7.8,0
Torrecuso,2015,12,11,13.3,2.76,0
Torrecuso,2015,12,12,10.91,0.06,0
Torrecuso,2015,12,13,11.09,2.51,0
Torrecuso,2015,12,14,9.49,1.88,0
Torrecuso,2015,12,15,10.26,1.26,0
Torrecuso,2015,12,16,10.84,2.01,0
Torrecuso,2015,12,17,12.5,5.79,0
Torrecuso,2015,12,18,11.18,2.98,0
Torrecuso,2015,12,19,11.57,2.76,0
Torrecuso,2015,12,20,13.74,6.71,0
Torrecuso,2015,12,21,12.5,2.43,0
Torrecuso,2015,12,22,11.67,2.69,0
Torrecuso,2015,12,23,12.33,2.51,0
Torrecuso,2015,12,24,10.97,2.56,0
Torrecuso,2015,12,25,13.01,3.87,0
Torrecuso,2015,12,26,15.07,6.4,0
Torrecuso,2015,12,27,15.31,3.48,0
Torrecuso,2015,12,28,14.94,2.65,0
Torrecuso,2015,12,29,10.34,1.99,0
Torrecuso,2015,12,30,9.62,1.95,0
Torrecuso,2015,12,31,7.98,2.93,0
Torrecuso,2016,1,1,9.99,2.96,0
Torrecuso,2016,1,2,10.58,4.02,5
Torrecuso,2016,1,3,13.54,5.06,11.8
Torrecuso,2016,1,4,11.91,4.25,18.1
Torrecuso,2016,1,5,13.35,9.27,9.9
Torrecuso,2016,1,6,12.21,6.16,9.4
Torrecuso,2016,1,7,12.29,4.98,3.7
Torrecuso,2016,1,8,14.51,8.23,0
Torrecuso,2016,1,9,18.01,12.3,0
Torrecuso,2016,1,10,18.81,13.46,4
Torrecuso,2016,1,11,16.39,11.54,5.2
Torrecuso,2016,1,12,13.6,7.85,0
Torrecuso,2016,1,13,12.33,2.69,1
Torrecuso,2016,1,14,10.06,2.52,4.5
Torrecuso,2016,1,15,11.42,5.22,14.6
Torrecuso,2016,1,16,7.48,1.66,0
Torrecuso,2016,1,17,4.84,-2.12,0
Torrecuso,2016,1,18,4.01,-3.84,0
Torrecuso,2016,1,19,5.55,-2.43,0
Torrecuso,2016,1,20,8.35,-2.52,0
Torrecuso,2016,1,21,10.31,2.59,3.5
Torrecuso,2016,1,22,10.14,1.19,0
Torrecuso,2016,1,23,8.92,1.45,0
Torrecuso,2016,1,24,11.8,2.08,0
Torrecuso,2016,1,25,12.23,2.98,0
Torrecuso,2016,1,26,13.37,3.64,0
Torrecuso,2016,1,27,13.39,6.52,0
Torrecuso,2016,1,28,14.88,6.3,0
Torrecuso,2016,1,29,14.65,6.67,0
Torrecuso,2016,1,30,13.76,7.1,0
Torrecuso,2016,1,31,14.84,8.94,0
Torrecuso,2016,2,1,17.41,8.45,0
Torrecuso,2016,2,2,14.9,9.28,0
Torrecuso,2016,2,3,11.96,9.06,0.7
Torrecuso,2016,2,4,9.89,2.5,0.7
